19:15:30.815 |I| Core                           | RequestBuilder thread:7        | MsBuild process with Id = 51184
19:15:31.517 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'UnityEngine.UI.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:15:31.517 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: UnityEngine.UI.Player.csproj
19:15:31.517 |I| Build                          | RequestBuilder thread:7        | Start build 'UnityEngine.UI.Player.csproj' with 1 target frameworks
19:15:31.517 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.517 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Unity.TextMeshPro.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:15:31.518 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:15:31.636 |I| Build                          | :17                            | Finish build part [1/1] for project 'UnityEngine.TestRunner.csproj': Success
19:15:31.636 |I| Build                          | :17                            | Finish build project 'UnityEngine.TestRunner.csproj': Success
19:15:31.688 |I| Build                          | :6                             | Finish build part [1/1] for project 'UnityEngine.UI.Player.csproj': Success
19:15:31.688 |I| Build                          | :6                             | Finish build project 'UnityEngine.UI.Player.csproj': Success
19:15:31.693 |I| BuildQueue                     | :17                            | Build layer: UnityEditor.TestRunner.csproj
19:15:31.693 |I| Build                          | :17                            | Start build 'UnityEditor.TestRunner.csproj' with 1 target frameworks
19:15:31.693 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.729 |I| Build                          | :18                            | Finish build part [1/1] for project 'UnityEngine.TestRunner.Player.csproj': Success
19:15:31.729 |I| Build                          | :18                            | Finish build project 'UnityEngine.TestRunner.Player.csproj': Success
19:15:31.868 |I| Build                          | :4                             | Finish build part [1/1] for project 'UnityEditor.TestRunner.csproj': Success
19:15:31.873 |I| Build                          | :4                             | Finish build project 'UnityEditor.TestRunner.csproj': Success
19:15:31.916 |I| Build                          | :3                             | Finish build part [1/1] for project 'UnityEngine.UI.csproj': Success
19:15:31.916 |I| Build                          | :3                             | Finish build project 'UnityEngine.UI.csproj': Success
19:15:31.921 |I| BuildQueue                     | :3                             | Build layer: UnityEditor.UI.csproj, Unity.Timeline.Player.csproj, Unity.TextMeshPro.Player.csproj
19:15:31.921 |I| Build                          | :3                             | Start build 'UnityEditor.UI.csproj' with 1 target frameworks
19:15:31.922 |I| Build                          | :3                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.922 |I| Build                          | :3                             | Start build 'Unity.Timeline.Player.csproj' with 1 target frameworks
19:15:31.923 |I| Build                          | :3                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.923 |I| Build                          | :3                             | Start build 'Unity.TextMeshPro.Player.csproj' with 1 target frameworks
19:15:31.924 |I| Build                          | :3                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.970 |I| Build                          | :17                            | Finish build part [1/1] for project 'UnityEditor.UI.csproj': Success
19:15:31.970 |I| Build                          | :17                            | Finish build project 'UnityEditor.UI.csproj': Success
19:15:31.985 |I| BuildQueue                     | :17                            | Build layer: Unity.Timeline.csproj, Unity.TextMeshPro.csproj, Unity.PlasticSCM.Editor.csproj, Unity.Services.Core.Editor.csproj, Unity.VisualStudio.Editor.csproj, Unity.Rider.Editor.csproj, Unity.VSCode.Editor.csproj, JetBrains.Frontend.2020.2.csproj
19:15:31.985 |I| Build                          | :17                            | Start build 'Unity.Timeline.csproj' with 1 target frameworks
19:15:31.986 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.986 |I| Build                          | :17                            | Start build 'Unity.TextMeshPro.csproj' with 1 target frameworks
19:15:31.986 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.986 |I| Build                          | :17                            | Start build 'Unity.PlasticSCM.Editor.csproj' with 1 target frameworks
19:15:31.988 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:31.988 |I| Build                          | :17                            | Start build 'Unity.Services.Core.Editor.csproj' with 1 target frameworks
19:15:31.988 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.002 |I| Build                          | :17                            | Start build 'Unity.VisualStudio.Editor.csproj' with 1 target frameworks
19:15:32.003 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.003 |I| Build                          | :17                            | Start build 'Unity.Rider.Editor.csproj' with 1 target frameworks
19:15:32.003 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.003 |I| Build                          | :17                            | Start build 'Unity.VSCode.Editor.csproj' with 1 target frameworks
19:15:32.004 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.004 |I| Build                          | :17                            | Start build 'JetBrains.Frontend.2020.2.csproj' with 1 target frameworks
19:15:32.005 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.027 |I| Build                          | :3                             | Finish build part [1/1] for project 'Unity.TextMeshPro.Player.csproj': Success
19:15:32.027 |I| Build                          | :3                             | Finish build project 'Unity.TextMeshPro.Player.csproj': Success
19:15:32.076 |I| Build                          | :17                            | Finish build part [1/1] for project 'JetBrains.Frontend.2020.2.csproj': Success
19:15:32.076 |I| Build                          | :17                            | Finish build project 'JetBrains.Frontend.2020.2.csproj': Success
19:15:32.119 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.VSCode.Editor.csproj': Success
19:15:32.119 |I| Build                          | :18                            | Finish build project 'Unity.VSCode.Editor.csproj': Success
19:15:32.196 |I| Build                          | :23                            | Finish build part [1/1] for project 'Unity.Rider.Editor.csproj': Success
19:15:32.196 |I| Build                          | :23                            | Finish build project 'Unity.Rider.Editor.csproj': Success
19:15:32.236 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.VisualStudio.Editor.csproj': Success
19:15:32.236 |I| Build                          | :18                            | Finish build project 'Unity.VisualStudio.Editor.csproj': Success
19:15:32.280 |I| Build                          | :4                             | Finish build part [1/1] for project 'Unity.Services.Core.Editor.csproj': Success
19:15:32.280 |I| Build                          | :4                             | Finish build project 'Unity.Services.Core.Editor.csproj': Success
19:15:32.329 |I| Build                          | :3                             | Finish build part [1/1] for project 'Unity.PlasticSCM.Editor.csproj': Success
19:15:32.329 |I| Build                          | :3                             | Finish build project 'Unity.PlasticSCM.Editor.csproj': Success
19:15:32.341 |I| BuildQueue                     | :3                             | Build layer: Unity.CollabProxy.Editor.csproj
19:15:32.342 |I| Build                          | :3                             | Start build 'Unity.CollabProxy.Editor.csproj' with 1 target frameworks
19:15:32.342 |I| Build                          | :3                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.375 |I| Build                          | :23                            | Finish build part [1/1] for project 'Unity.TextMeshPro.csproj': Success
19:15:32.375 |I| Build                          | :23                            | Finish build project 'Unity.TextMeshPro.csproj': Success
19:15:32.381 |I| BuildQueue                     | :23                            | Build layer: Unity.TextMeshPro.Editor.csproj
19:15:32.381 |I| Build                          | :23                            | Start build 'Unity.TextMeshPro.Editor.csproj' with 1 target frameworks
19:15:32.382 |I| Build                          | :23                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.433 |I| Build                          | :3                             | Finish build part [1/1] for project 'Unity.CollabProxy.Editor.csproj': Success
19:15:32.433 |I| Build                          | :3                             | Finish build project 'Unity.CollabProxy.Editor.csproj': Success
19:15:32.480 |I| Build                          | :4                             | Finish build part [1/1] for project 'Unity.TextMeshPro.Editor.csproj': Success
19:15:32.480 |I| Build                          | :4                             | Finish build project 'Unity.TextMeshPro.Editor.csproj': Success
19:15:32.524 |I| Build                          | :23                            | Finish build part [1/1] for project 'Unity.Timeline.csproj': Success
19:15:32.524 |I| Build                          | :23                            | Finish build project 'Unity.Timeline.csproj': Success
19:15:32.531 |I| BuildQueue                     | :23                            | Build layer: Unity.Timeline.Editor.csproj, Assembly-CSharp.Player.csproj
19:15:32.531 |I| Build                          | :23                            | Start build 'Unity.Timeline.Editor.csproj' with 1 target frameworks
19:15:32.532 |I| Build                          | :23                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.532 |I| Build                          | :23                            | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
19:15:32.532 |I| Build                          | :23                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.564 |I| Build                          | :3                             | Finish build part [1/1] for project 'Unity.Timeline.Player.csproj': Success
19:15:32.564 |I| Build                          | :3                             | Finish build project 'Unity.Timeline.Player.csproj': Success
19:15:32.602 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
19:15:32.602 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
19:15:32.658 |I| Build                          | :4                             | Finish build part [1/1] for project 'Unity.Timeline.Editor.csproj': Success
19:15:32.658 |I| Build                          | :4                             | Finish build project 'Unity.Timeline.Editor.csproj': Success
19:15:32.664 |I| BuildQueue                     | :4                             | Build layer: Assembly-CSharp.csproj
19:15:32.664 |I| Build                          | :4                             | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
19:15:32.665 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:15:32.714 |I| Build                          | :4                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
19:15:32.714 |I| Build                          | :4                             | Finish build project 'Assembly-CSharp.csproj': Success
19:15:33.049 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 2,05 sec
	Binding: 0,22 sec
	Evaluation: 0,40 sec
19:15:33.049 |I| Build                          | MSBuild LoggingService events queue pump: 16105313:13 | Build succeeded.
19:23:13.146 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 7 project(s) in 1 node(s)...
19:23:13.148 |I| Build                          | MSBuild LoggingService events queue pump: 11915079:14 | Build started.
19:23:13.363 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'UnityEngine.TestRunner.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.363 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: UnityEngine.TestRunner.csproj
19:23:13.363 |I| Build                          | RequestBuilder thread:7        | Start build 'UnityEngine.TestRunner.csproj' with 1 target frameworks
19:23:13.365 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.365 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.366 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'UnityEditor.TestRunner.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.366 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Unity.PlasticSCM.Editor.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.366 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'JetBrains.Frontend.2020.2.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.366 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'UnityEngine.TestRunner.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.366 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: UnityEngine.TestRunner.Player.csproj
19:23:13.366 |I| Build                          | RequestBuilder thread:7        | Start build 'UnityEngine.TestRunner.Player.csproj' with 1 target frameworks
19:23:13.369 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.369 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:13.370 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
19:23:13.370 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
19:23:13.370 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.426 |I| Build                          | :17                            | Finish build part [1/1] for project 'UnityEngine.TestRunner.csproj': Success
19:23:13.426 |I| Build                          | :17                            | Finish build project 'UnityEngine.TestRunner.csproj': Success
19:23:13.436 |I| BuildQueue                     | :17                            | Build layer: UnityEditor.TestRunner.csproj
19:23:13.436 |I| Build                          | :17                            | Start build 'UnityEditor.TestRunner.csproj' with 1 target frameworks
19:23:13.437 |I| Build                          | :17                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.515 |I| Build                          | :3                             | Finish build part [1/1] for project 'UnityEditor.TestRunner.csproj': Success
19:23:13.515 |I| Build                          | :3                             | Finish build project 'UnityEditor.TestRunner.csproj': Success
19:23:13.536 |I| BuildQueue                     | :3                             | Build layer: Unity.PlasticSCM.Editor.csproj, JetBrains.Frontend.2020.2.csproj
19:23:13.536 |I| Build                          | :3                             | Start build 'Unity.PlasticSCM.Editor.csproj' with 1 target frameworks
19:23:13.538 |I| Build                          | :3                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.538 |I| Build                          | :3                             | Start build 'JetBrains.Frontend.2020.2.csproj' with 1 target frameworks
19:23:13.538 |I| Build                          | :3                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.643 |I| Build                          | :3                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
19:23:13.643 |I| Build                          | :3                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
19:23:13.713 |I| Build                          | :3                             | Finish build part [1/1] for project 'JetBrains.Frontend.2020.2.csproj': Success
19:23:13.714 |I| Build                          | :3                             | Finish build project 'JetBrains.Frontend.2020.2.csproj': Success
19:23:13.794 |I| Build                          | :25                            | Finish build part [1/1] for project 'Unity.PlasticSCM.Editor.csproj': Success
19:23:13.794 |I| Build                          | :25                            | Finish build project 'Unity.PlasticSCM.Editor.csproj': Success
19:23:13.815 |I| BuildQueue                     | :25                            | Build layer: Assembly-CSharp.csproj
19:23:13.815 |I| Build                          | :25                            | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
19:23:13.815 |I| Build                          | :25                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:13.857 |I| Build                          | :18                            | Finish build part [1/1] for project 'UnityEngine.TestRunner.Player.csproj': Success
19:23:13.857 |I| Build                          | :18                            | Finish build project 'UnityEngine.TestRunner.Player.csproj': Success
19:23:14.058 |I| Build                          | :26                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
19:23:14.058 |I| Build                          | :26                            | Finish build project 'Assembly-CSharp.csproj': Success
19:23:14.163 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 1,01 sec
	Binding: 0,09 sec
	Evaluation: 0,19 sec
